mean_x,mean_y,mean_z,magnitude_mean,std_x,std_y,std_z,magnitude_std,rms_x,rms_y,rms_z,magnitude_rms,min_x,min_y,min_z,magnitude_min,max_x,max_y,max_z,magnitude_max,median_x,median_y,median_z,magnitude_median,mad_x,mad_y,mad_z,magnitude_mad,corr_xy,corr_yz,corr_xz,subject,class
-1.3678607179999998,-10.331055280000001,-1.0080831909999999,10.471560513837053,0.16021229509735102,0.04583491215952736,0.10323620772481429,0.05314885273649164,1.3772112849333742,10.331156955423175,1.0133555321614145,10.471695392604701,-1.7432709,-10.435532,-1.2529602,10.35719597608298,-0.9603729,-10.215271000000001,-0.78131104,10.611920882423249,-1.3733673,-10.334976,-0.9872055,10.470788419244148,0.12323356928000002,0.037313188799999855,0.08297667227999998,0.04399203265433929,-0.03762361966497655,0.4772955367693071,-0.39429866319821233,8,STANDING
-1.3631674219999996,-10.3257889,-1.0632940633999999,10.470898407361693,0.1498443563593575,0.0280660013924322,0.08205339268370898,0.031566224912640294,1.3713784129607978,10.325827042314693,1.0664553551427225,10.470945988011056,-1.7169342,-10.38765,-1.2840881000000002,10.401913676385988,-1.1255646000000001,-10.260757,-0.89382935,10.548899263780353,-1.3566055000000001,-10.324211000000002,-1.038681,10.470388761744175,0.12083320064,0.02282369199999991,0.06267102528000001,0.024947596984363614,-0.2160007540454338,0.3154312765870425,-0.40123419142741107,8,STANDING
-1.4650634699999998,-10.30428898,-1.0925030568000005,10.466756598746608,0.15503960007078743,0.03289724732085653,0.1056473925551041,0.040403764857066274,1.4732441239382397,10.304341493381841,1.0975993352180184,10.46683458174535,-1.8581848,-10.378082000000001,-1.3535156000000002,10.375467304553988,-1.0728912,-10.232025,-0.8842620999999999,10.529521068017603,-1.47870635,-10.303864,-1.0662079,10.465752297269209,0.11723851920000004,0.026018559199999947,0.08728234256000011,0.03282823253242377,-0.07261651667556557,0.43684493810029246,-0.5122765212063912,8,STANDING
-1.477466738,-10.299260550000001,-1.1297570839999997,10.466193355302005,0.07314632365170212,0.02220231093157869,0.0447664574124974,0.025902122436086625,1.4792762914885507,10.299284480943179,1.1306436682516061,10.466225407018262,-1.7217255,-10.370894999999999,-1.2050781000000002,10.41296805521961,-1.3649902,-10.25119,-1.0039673,10.534642403835765,-1.4679413000000001,-10.299072,-1.13684845,10.465752676233102,0.0547203456,0.01754105399999993,0.035518629920000024,0.02023732900686383,-0.0615424774175255,0.5490198717488728,-0.28026858252450726,8,STANDING
-1.4869470160000002,-10.3026611,-1.134880372,10.471290363269867,0.05192467156145087,0.02224725343025526,0.03899895734834993,0.024099526202690683,1.4878533529579012,10.302685119993644,1.135550253148277,10.47131809559196,-1.6020203000000002,-10.382874000000001,-1.2266235,10.426388723243855,-1.3889313,-10.258362,-1.0422668,10.566809901958797,-1.494278,-10.299072,-1.133255,10.47192362879349,0.043635186719999976,0.017048463999999902,0.03138031888000001,0.018370543685396826,0.0925176501361394,0.08564433470445473,-0.2675062945336711,8,STANDING
-1.401186218,-10.30280396,-1.181759952,10.46476543827646,0.04342554594498353,0.024004946542502438,0.04369405504278239,0.026539548896404978,1.4018589784831292,10.3028319250413,1.182567441881064,10.464799091516335,-1.4751128999999998,-10.358917,-1.3056335,10.407498119392606,-1.3075256000000002,-10.248795,-1.0805817,10.531464917116011,-1.4032898,-10.306258999999999,-1.1835327,10.469385178796422,0.03636854056,0.01874736639999984,0.033158369920000014,0.02080241114579888,0.10820142167162392,0.3261252377229468,-0.2896099936803407,8,STANDING
-1.4282412760000003,-10.30294716,-1.154081728,10.465559720795753,0.05361911941355829,0.01943884599338142,0.05146389445086348,0.021426635656335142,1.429247407706865,10.302965497879025,1.1552286212414908,10.465581654655319,-1.54216,-10.380478,-1.296051,10.421126369470512,-1.3147125,-10.263152999999999,-1.0374908,10.548485553393325,-1.4272308,-10.3050615,-1.1595917,10.46928907905766,0.042457242080000006,0.014353473599999802,0.04160205264000001,0.0160492468940242,0.04368327677832089,0.16669371883033104,-0.48419857358742624,8,STANDING
-1.3930941780000001,-10.309699110000002,-1.1603555280000004,10.468451836295184,0.0662335897882586,0.02749985243947508,0.08493592631436955,0.030091060461589075,1.394667801734067,10.309735786169256,1.1634599533026646,10.468495083857649,-1.5541228999999999,-10.378082000000001,-1.3247833,10.383943273835133,-1.1949921000000001,-10.239212,-0.9848174999999999,10.531283309452895,-1.3937225,-10.3098375,-1.1559982,10.469008999704322,0.05006327487999998,0.022409570000000087,0.07188758224000003,0.023940991843559446,0.2741995935655832,-0.10725026174491233,-0.4551345386816744,8,STANDING
-1.2815710460000003,-10.30333166,-1.3127685580000001,10.467155600416133,0.1610939584959178,0.04953233051951434,0.10946945864914666,0.05891386137374747,1.2916561498361003,10.303450720400667,1.3173248837133291,10.467321395963,-1.7312927,-10.435532,-1.4732361,10.326486372016133,-1.0010681000000001,-10.181747,-0.9824219000000001,10.630380431811348,-1.2560501,-10.296677,-1.34034725,10.45972563252741,0.12473578752000006,0.03825027199999994,0.08490367904,0.04561172299298686,0.38405230701154613,0.014258501381786883,-0.618745999892631,8,STANDING
-1.2365621914000002,-10.3037149,-1.3347479139999996,10.464366645966786,0.1401915109298064,0.04243750070444781,0.08421448501555065,0.05249921024608208,1.2444837134075932,10.303802292452435,1.3374019864699567,10.464498338109602,-1.5445556999999999,-10.394836,-1.4780121000000002,10.315024280401287,-0.86938477,-10.196121,-1.1069183,10.588053618780046,-1.2380981000000002,-10.307449499999999,-1.3331680000000001,10.469050453459023,0.10766956528799997,0.033505864000000225,0.06649357911999998,0.03970987972483286,0.0793886088428534,0.6594825670408375,-0.19025659520165528,8,STANDING
-1.565524904,-10.279149850000001,-1.1932986413999997,10.467779586853453,0.17530413030908198,0.037180753728945554,0.09824088418845296,0.055742715200385755,1.5753094182247604,10.279217093106016,1.1973357586296396,10.467928005543586,-1.9659271,-10.3685,-1.4468994,10.330457646443962,-1.2524567,-10.176971,-0.9465027,10.608342800573777,-1.53257755,-10.281112750000002,-1.2050781000000002,10.461525311255667,0.13745466048000005,0.02745010199999996,0.07466883997600006,0.042205089649261715,0.17007498870443952,0.491287256149489,0.27226612090849006,8,STANDING
-1.4832605020000003,-10.299787900000004,-1.13914154,10.469494336462258,0.14857574612510416,0.03627978120151774,0.06998201359401428,0.036231834141896194,1.4906832222608275,10.299851795414847,1.1412891528356186,10.469557030124081,-1.7265167000000001,-10.375687,-1.2936707,10.39644016188425,-1.1902161,-10.212875,-1.0135345,10.552669541075256,-1.5110321,-10.2906875,-1.13684845,10.464483949157938,0.12329171767999998,0.03045534000000071,0.05755327759999998,0.029924701320698084,-0.39872686864873913,0.41219267195655623,-0.2906675070786821,8,STANDING
-1.2770730559999999,-10.353562020000004,-0.8335467544000003,10.467373914085119,0.12639843911420134,0.068200288478126,0.16813224031999813,0.07029880399296853,1.2833129609614664,10.353786639743692,0.8503344295074706,10.467609974541107,-1.5349731000000002,-10.52652,-1.1667786,10.308077365490194,-1.063324,-10.181747,-0.5227356,10.628605845032016,-1.25964355,-10.350548,-0.820808415,10.457617447354231,0.10427568271999998,0.05456486080000012,0.13629189275200002,0.05623262620306374,0.17234686165067756,-0.2962819863317235,0.21176852611846897,8,STANDING
-1.1229818717999998,-10.352698640000003,-1.0573080486000002,10.47332424686188,0.3110872629367172,0.11076048905553113,0.1930664934688612,0.11469431884930198,1.165274031956814,10.353291120054227,1.0747906682394957,10.47395224195152,-1.7983398000000002,-10.641434,-1.4756165,10.26768244490016,-0.5198364000000001,-10.157805999999999,-0.6903229000000001,10.748334767524355,-1.1566925000000001,-10.332581,-1.0554428000000002,10.463372964826306,0.2494996795840001,0.08902610240000058,0.159289697344,0.09531870907944213,-0.06476676201800202,-0.024471530251404937,-0.19332884178499318,8,STANDING
-0.72745910652,-10.3025647,-1.591167602,10.454635150398985,0.26909650665680074,0.09250865460798782,0.15512176748468468,0.09740586666736521,0.7756350182616629,10.302980017881403,1.5987110747105004,10.455088905926111,-1.22612,-10.500183,-1.9209441999999999,10.23906468455328,-0.11761474599999999,-10.100357,-1.243393,10.657001881876534,-0.64672853,-10.3050535,-1.6001205,10.45908282401447,0.22750659038399998,0.07579949999999994,0.12385085391999998,0.07850504658878517,0.16772561549849901,-0.19678380132569329,0.6381804462582784,8,STANDING
-1.0299423178000005,-10.252143580000002,-1.756032718000001,10.456125024699906,0.2410505776359997,0.05498580674604698,0.14772575067705923,0.05728223805451767,1.057774342179789,10.252291032929117,1.7622354564868932,10.456281929393075,-1.4846953999999999,-10.378082000000001,-1.9975585999999999,10.323972645011354,-0.5749054,-10.143448,-1.3894348,10.59396372168516,-1.0477524,-10.249992500000001,-1.7389831500000001,10.454971766264222,0.19176324077600002,0.04443662000000014,0.12011641144000004,0.045150176823265796,0.06399976482000948,0.05486974513195285,-0.8091225520530628,8,STANDING
-1.6351004000000002,-10.27105656,-1.2461148074,10.47651249091273,0.08178344292989628,0.052290984262264556,0.17259559346497802,0.05344562869289943,1.6371444192915992,10.271189668473372,1.258010871218952,10.476648815698503,-1.8079071,-10.370894999999999,-1.6096953999999999,10.379099467231894,-1.4296265,-10.157805999999999,-0.99438477,10.622857270798024,-1.6355286,-10.271538,-1.2266312,10.47519864281291,0.06394260799999997,0.040845400000000004,0.15012992889600002,0.045611008510407024,-0.3045341761268067,-0.060076420867595806,0.2174000203536397,8,STANDING
-1.5732342459999997,-10.295191110000001,-1.0276193262000004,10.466243608762682,0.12866287019591502,0.029544980722500065,0.06072670549726095,0.029781850811603245,1.5784866571986726,10.2952335037778,1.029412071203895,10.466285981025147,-1.8294678,-10.382874000000001,-1.1284637,10.412793698479572,-1.3362578999999999,-10.234421000000001,-0.8627014000000001,10.535906156580824,-1.5684967,-10.294281,-1.0398711999999999,10.464275872365144,0.10462492783999996,0.023165094400000044,0.04900643151199992,0.024472888165253438,-0.3073306954126032,0.07855429335099509,-0.21846769580228614,8,STANDING
-1.537130124,-10.293179290000001,-1.117976072,10.467598335340535,0.07706800937607658,0.029316489499442062,0.05268573877044163,0.03375238405341708,1.5390609137319573,10.293221038753686,1.1192168175265846,10.467652751856706,-1.7408752,-10.346954,-1.2409973,10.37256015937033,-1.38414,-10.205688,-0.9776306,10.54738965454596,-1.5277938999999998,-10.295479,-1.1164931999999999,10.470231475710793,0.06438520992,0.022885858399999855,0.042952276000000005,0.026221672791522863,0.3063630932511928,-0.018083028382669005,-0.38700185563670497,8,STANDING
-1.6044070440000004,-10.277856830000003,-1.1519754039999999,10.466253204429359,0.07555792491282473,0.02454304666919121,0.040136269019753035,0.03124826803798455,1.606185220593799,10.277886133788282,1.1526743909325776,10.466299852072039,-1.8031311,-10.342163000000001,-1.2505646000000001,10.398647633002486,-1.4272308,-10.21048,-1.0733948,10.56254726948801,-1.6032104500000002,-10.2739335,-1.1536026,10.463763171793255,0.05851496976,0.01978950320000006,0.03233925184000003,0.02486451825950642,0.3482032940662159,0.1978639121412053,-0.01993663822723147,8,STANDING
-1.6189160100000006,-10.27134403,-1.197944642,10.467149434472985,0.05558936791787524,0.02995398875365513,0.0454390789310923,0.036103198212620626,1.6198701260470942,10.271387706831971,1.198806104084649,10.467211697701991,-1.7289124,-10.3685,-1.3200073,10.385666619689745,-1.4487762,-10.188934,-1.1021271000000001,10.591102272752847,-1.6223678499999998,-10.267944499999999,-1.2002868999999998,10.46372073359786,0.04083844959999993,0.021868672400000157,0.035480960320000005,0.026887305271436616,0.29383854976570695,0.5577314054119253,0.21450729560613097,8,STANDING
-1.5631311079999997,-10.279341470000002,-1.212357484,10.468555979537378,0.10869957177646256,0.030035136899206928,0.04296772763775324,0.04416131716136727,1.5669060143166513,10.279385349635959,1.213118664694086,10.468649125777459,-1.8510131999999997,-10.337372,-1.3295746000000002,10.39009643502711,-1.329071,-10.2248535,-1.133255,10.562062065053333,-1.5625076500000001,-10.277527000000001,-1.2110672,10.460903554587365,0.079105224,0.024542666400000322,0.03458354208,0.035609160151461976,0.5854569773993052,0.6288611465595194,0.18993793262433661,8,STANDING
-1.4993005400000001,-10.284179420000003,-1.2079995680000002,10.463131583583014,0.0659241839110929,0.024369936540409875,0.04035451628492869,0.030939484927213195,1.5007491819983227,10.284208294105998,1.2086734229198461,10.463177327518633,-1.6403198,-10.339767,-1.2888794,10.396944598704305,-1.2668304,-10.229645,-1.1284637,10.541355251674835,-1.4978714,-10.28350075,-1.2050781000000002,10.461355672393132,0.047271213600000014,0.01948755999999989,0.03274744543999998,0.025188396299049457,0.3899537420698694,0.475769323643435,-0.11512532420855638,8,STANDING
-1.4901077308000001,-10.29198178,-1.198135376,10.47269680406443,0.2958001015752025,0.065054053408159,0.10746774061176419,0.08209192306250611,1.5191835799144964,10.292187376341184,1.2029454245703997,10.473018544512058,-1.949173,-10.536102,-1.533081,10.312804988608457,-0.5102539,-10.167389,-1.0111542,10.745621032121274,-1.56370545,-10.288291999999998,-1.1859207500000002,10.468917629433898,0.21254998734399996,0.041859562400000175,0.08349975216000002,0.05772923159685192,0.26183137918186783,0.1262993388702393,-0.3860709645725097,8,STANDING
-1.5666741919999998,-10.275796190000001,-1.1921487398000001,10.469371319542937,0.34728986485817964,0.056946893129642275,0.14728067674112327,0.07404694624088647,1.6047050427141012,10.275953984280761,1.2012119777741361,10.469633172977732,-2.4256134,-10.366104,-1.4421082,10.244415807444689,-1.1686553999999998,-10.097961,-0.66638184,10.668115327013735,-1.45597075,-10.2894895,-1.2170486,10.46250980874305,0.2613883047999999,0.04468481199999975,0.11499828101600001,0.052044219058629826,-0.12812552262576854,0.4741401742412006,-0.7325579160301087,8,STANDING
-1.4315454059999992,-10.28594943,-1.323926698,10.471715063020413,0.21579514163378144,0.0807410134282454,0.10621972317528511,0.10204288578420198,1.447718823733548,10.286266319115343,1.3281809105948696,10.472212235799455,-1.9324188000000002,-10.478638,-1.564209,10.283230410435166,-1.0034637,-10.124298,-1.1212768999999998,10.761337065651684,-1.4200515500000002,-10.284698500000001,-1.3104247999999998,10.457774757709846,0.17244050248,0.06531340999999995,0.08480769767999999,0.08066113529726873,0.46873618047711674,0.31035177685251303,0.09387741512023423,8,STANDING
-1.3714016660000001,-10.273642639999998,-1.4069091759999994,10.460767923968719,0.13094028375106814,0.03786738913089194,0.0567756563363298,0.044791366742634245,1.377638518413443,10.273712427043389,1.408054297484802,10.460863818331045,-1.736084,-10.356537,-1.5354767,10.333409055226946,-1.1566925,-10.164992999999999,-1.2338103999999999,10.555463244899617,-1.3661804499999999,-10.278724750000002,-1.4133759,10.462889111200745,0.10620697,0.02981790320000016,0.04123926688000006,0.03488807894469204,0.212859366862719,0.1689596866383632,-0.4373767407504273,8,STANDING
-1.4332696560000002,-10.280538599999995,-1.3472454860000003,10.46780351900118,0.11781095441275088,0.04523385317292791,0.05545870030938706,0.05382276402086712,1.438103378686665,10.280638112858696,1.348386467963611,10.467941889518693,-1.7289124,-10.378082000000001,-1.4708405,10.313868377258677,-1.1830292,-10.1458435,-1.2338103999999999,10.574661000157917,-1.4368134,-10.2846985,-1.35112,10.474988385366267,0.08978042176,0.034998764000000765,0.04556081911999998,0.04157013371309219,0.3326486523180514,0.28049864595219764,-0.11600112300954933,8,STANDING
-1.2346469146000003,-10.290306090000001,-1.4299423240000004,10.465523044259655,0.22406900016994666,0.07653124638418557,0.13340736760733804,0.07858984604392101,1.2548146957094737,10.290590675834125,1.4361520029921764,10.4658181215723,-1.5876465,-10.481033,-1.7270203000000002,10.299663843339898,-0.6156005999999999,-10.136261,-1.1069183,10.677621152614352,-1.23809815,-10.2894895,-1.4085846000000002,10.466353799228568,0.1820553614,0.05750889000000015,0.10810724592000004,0.06173772705353851,0.0880751926987574,-0.07710172885328667,-0.6687556330720388,8,STANDING
-1.0888867135999998,-10.291598800000006,-1.5125415020000008,10.461661798332779,0.2088006162793104,0.06447329390871867,0.11400459457471791,0.06961248712155335,1.1087253818747131,10.291800749421304,1.5168318439618025,10.461893398475189,-1.3721618999999998,-10.464264,-1.7294159,10.291527959288828,-0.5796814,-10.160202,-1.2625427,10.63310734126665,-1.11838535,-10.284698500000001,-1.53547665,10.451725771593658,0.16449071968000006,0.05130862400000055,0.09699604567999984,0.05533679349848541,0.4301775554287409,-0.33890107851917456,-0.43505670955822473,8,STANDING
-1.0528790252,-10.288248310000002,-1.5462509180000001,10.45886667487376,0.1540901075875805,0.059562595163566365,0.12968589337973915,0.060968873169056644,1.0640949219700537,10.288420723850697,1.551679842092931,10.45904437920982,-1.3147125,-10.459488,-1.9664307,10.308731147168443,-0.6515198,-10.17218,-1.3439484,10.644219245346099,-1.0717010500000002,-10.281112750000002,-1.5187225500000001,10.449104902601068,0.12596894179199997,0.04524532720000025,0.10113098160000003,0.04552379995164237,0.18824455848196855,-0.1675178576108264,-0.488659073991901,8,STANDING
-1.0026007032000002,-10.300840480000002,-1.5016247554,10.474475666574822,0.5383079205450472,0.11890752898298583,0.25469543048818893,0.14677656797904132,1.1379734563594472,10.301526760381465,1.5230714587115315,10.475503990289722,-2.100006,-10.744385000000001,-2.2609253,10.222011172492481,0.35884094,-10.023743,-0.87467957,11.035541976690867,-0.9160766650000001,-10.2918855,-1.4744263000000002,10.442474372505373,0.4102013410559998,0.08101729840000008,0.17823269124800004,0.10075609082832539,-0.009056167927984856,0.44023641946632885,-0.07208470232322421,8,STANDING
-1.0021682678,-10.30361971,-1.5091891440000003,10.46289114168917,0.13482973514965862,0.03386337322256741,0.09106029561333336,0.0458143839770853,1.0111974557255272,10.303675356703865,1.5119338113173606,10.462991446073964,-1.2883759,-10.394836,-1.7485657,10.315291680019248,-0.7736206,-10.198516999999999,-1.2553558,10.618164143496623,-0.986701965,-10.301468,-1.50914,10.459481411009707,0.10318340562400001,0.025426969999999757,0.06383087599999997,0.03260532173002925,0.36088516487862227,0.30877792142374416,0.06521346758986406,8,STANDING
-0.9292410282,-10.301033960000002,-1.5889169260000002,10.464718867851845,0.0790860720808291,0.04117375231404577,0.06710310318250802,0.03947479261260739,0.9326003942136029,10.301116246453729,1.5903332431242239,10.46479332057859,-1.0681,-10.497786999999999,-1.7078552,10.400574490391604,-0.69940186,-10.246399,-1.3535156000000002,10.635885362398113,-0.9376220749999999,-10.294281,-1.60131835,10.464437601295757,0.06167481714399999,0.02494103040000038,0.04718655783999992,0.02639169736513427,0.2679401569581537,-0.44246053177945593,-0.3271524063585926,8,STANDING
-0.7987573251999998,-10.306826220000003,-1.5082803302000003,10.45841614402753,0.3254271022572589,0.1348396081126075,0.36011040982775644,0.13742391610839536,0.8625056889344064,10.307708205473974,1.5506737444525638,10.459318982341738,-1.7887573,-10.548065,-2.3279572,10.026792331344938,-0.33068848,-9.951903999999999,-0.45089722,10.72889065972752,-0.72932435,-10.3230135,-1.5462493999999998,10.459600967400398,0.256945238224,0.11025539359999953,0.251973574176,0.10728281024786422,0.4042138376015745,-0.3317275155478855,-0.14466548730245218,8,STANDING
-0.66272064564,-10.334215720000001,-1.495016174,10.472850898040779,0.29232966091835205,0.06590555762856122,0.35449716742023185,0.07175684266105734,0.7243309221689609,10.334425871330321,1.5364705015816498,10.47309672336994,-1.4104767,-10.531311,-2.2824707,10.272776825026687,0.07632446,-10.208084,0.37030029999999997,10.618355715991322,-0.62996674,-10.334976,-1.5306853999999999,10.47103470299291,0.20938708868800002,0.052990051199999895,0.17762989727999998,0.05674973504558953,-0.014663547758852829,-0.4152383890637093,0.2506203008851261,8,STANDING
-0.4997213772799999,-10.297632420000003,-1.707860413999999,10.455187513510163,0.2894841237262543,0.1367630607012494,0.16172831714406233,0.15955376718611175,0.5775140801748277,10.298540556419024,1.71550087212875,10.456404895913419,-1.5206146,-10.7348175,-2.2824707,9.996486249308187,0.002105713,-9.851349,-1.2936707,11.013775492963436,-0.46237183,-10.299072,-1.6779327499999999,10.444029317518142,0.19375834875839992,0.0864406232,0.11281426191999978,0.10006754348367768,0.6877783871813333,0.28178196606711703,0.35980220395015367,8,STANDING
-0.5770071447999998,-10.306875030000004,-1.675394292000001,10.45849330651742,0.08327123073405904,0.03129684385547675,0.0426174665232876,0.03469523224270316,0.5829848565942456,10.306922546350721,1.6759362404695008,10.458550855716583,-0.716156,-10.375687,-1.7749023000000002,10.402501893273618,-0.38336182,-10.260757,-1.5785675,10.538287475423685,-0.59884644,-10.300270000000001,-1.66955565,10.447321262069252,0.06635212465600007,0.02669971600000068,0.03513444736000014,0.029075687860801905,0.33997420643818194,0.231867702628713,0.0019622113457749557,8,STANDING
-0.5244296263999999,-10.292365449999998,-1.7321862760000002,10.450520471674103,0.05206863046276232,0.030680195401471887,0.051790005630123495,0.035196258810909986,0.527008135918518,10.292411176723535,1.7329603282954624,10.450579740163404,-0.67785645,-10.378082000000001,-1.9448853,10.38267537769217,-0.4480133,-10.232025,-1.6504058999999998,10.549377734152284,-0.5102539,-10.287094249999999,-1.722229,10.446155933459412,0.04135714011199999,0.023234803999999762,0.03614970912000001,0.025929855984834056,0.20919471786679383,0.4096357276402649,-0.30054732844907606,8,STANDING
-0.5040316811999999,-10.29595687,-1.7265838619999991,10.452226587516993,0.07155694922808961,0.021885932406184947,0.045127469825501594,0.021514642179288803,0.5090857812158279,10.295980131242363,1.7271735063541498,10.452248730135794,-0.6850281,-10.344559,-1.8179932,10.412696154173828,-0.32829285,-10.253586,-1.6288452,10.5012744136452,-0.5114517199999999,-10.294281000000002,-1.7317963,10.450650590504393,0.05556583270399999,0.01814792999999991,0.03971289152000005,0.01799944298119577,0.10818031521661789,-0.170641510693346,-0.5081587002182968,8,STANDING
-0.4633782986,-10.294234340000001,-1.767667844,10.455492264871776,0.07328979569350837,0.027120330375834074,0.03935725934090004,0.03109824274971419,0.4691384036360986,10.294270064417145,1.7681059359027205,10.455538513223296,-0.6467285,-10.354141,-1.8323517,10.361792628335355,-0.31632996,-10.217667,-1.6719513,10.52002562473132,-0.458778385,-10.293083,-1.7701111,10.455405737462922,0.055153783344000014,0.020351939999999794,0.03108360272000001,0.022855904229467826,0.3797907743665128,0.3580059930252457,0.21653816942138154,8,STANDING
-0.4442248574,-10.29131171,-1.7729348760000005,10.45271515737213,0.06374337920693408,0.02829024921418862,0.06212494706566295,0.03463257623156232,0.44877493504513966,10.291350594095205,1.7740229940970458,10.452772530601322,-0.5749054,-10.346954,-1.8970032,10.36647069398807,-0.31632996,-10.217667,-1.6408234,10.525701745068751,-0.436035165,-10.2918855,-1.7737045,10.451065346825459,0.051502173088,0.023367930000000002,0.04879425600000001,0.027374054112497034,0.3825058457195321,0.38843476824431195,0.2058425317713736,8,STANDING
-0.3982086216,-10.296196989999999,-1.7561279300000001,10.4526679160265,0.03887798361444031,0.018864011328317703,0.05233625889832117,0.023827285340202,0.4001019919051849,10.296214270682619,1.7569076215104644,10.452695073628451,-0.4887085,-10.327805,-1.9185486,10.395760877187351,-0.29478455,-10.246399,-1.6647644,10.501473952234855,-0.394142155,-10.299072500000001,-1.74617,10.455667224739198,0.03100952105600001,0.01547693120000016,0.039820560000000026,0.019335001989637456,0.4130739593371574,0.3237537485572812,0.41959850597559745,8,STANDING
-0.4254547152000001,-10.30347446,-1.7220358279999999,10.455141937358382,0.03848437381448591,0.016925222969237277,0.023878188563465498,0.018703027920056254,0.4271917154086748,10.303488361280603,1.7222013705733483,10.455158666111355,-0.50068665,-10.339767,-1.7940521,10.415922599071584,-0.34506226,-10.265549,-1.6528015,10.49512571479681,-0.42645264,-10.301468,-1.722229,10.451427889481572,0.030158936191999986,0.01377503839999985,0.018218684639999993,0.015851041922696645,0.30889933440592593,0.2814737352239382,0.035586737346069666,8,STANDING
-0.44072876359999996,-10.299788240000003,-1.7277807660000002,10.453095947367068,0.038284270912976405,0.020361176540720873,0.028476626962522112,0.024130967596071914,0.44238843617766826,10.299808365515954,1.728015420545404,10.453123800494227,-0.57011414,-10.361313,-1.8299713,10.42073874873318,-0.36421204,-10.272736,-1.6815186000000002,10.52798921491819,-0.442024235,-10.294281,-1.722229,10.447056162714205,0.026824218111999993,0.015313956800001022,0.02195762055999998,0.01787549689148552,0.47527595781893994,0.6044393315692884,0.3845451501412177,8,STANDING
-0.4558126858000001,-10.295765660000002,-1.741714472,10.452656735601018,0.10115267659955046,0.044470717780741846,0.06242522292474106,0.046889412672392425,0.4669015619158527,10.295861701206713,1.7428328119562824,10.452761905320816,-0.80952454,-10.399628,-1.9688263,10.323065747391501,-0.25646973,-10.153030000000001,-1.6384276999999998,10.587118119746226,-0.44681549,-10.2966765,-1.7306061000000001,10.448841161811714,0.07221116946400002,0.03385590000000001,0.04809387039999999,0.03463625592582367,0.4060308099622663,-0.09981537519366708,0.33848126318905225,8,STANDING
-0.17334503301999998,-10.305246539999995,-1.7778204359999996,10.467122277777387,0.3863463308571849,0.11870279482614736,0.14985602457636435,0.11816151800975175,0.4234524623136749,10.305930166835088,1.7841250883166968,10.467789208915228,-0.9076995999999999,-10.60553,-2.1005096,10.106199746900613,0.68444824,-9.975845,-1.5163269,10.739676388284831,-0.228942875,-10.2906875,-1.7916564999999998,10.483227999227433,0.31578968633840004,0.09290264159999989,0.13324021056000002,0.0950076369442058,0.43113732309401814,-0.1902586142938286,0.12571159198187673,8,STANDING
-0.20274505908,-10.30553466,-1.7301745600000007,10.457278518900605,0.30825503359491574,0.08776785458420647,0.14848732936636985,0.09355759013074519,0.36895355360526794,10.305908393963128,1.7365346224747582,10.457697023940362,-0.716156,-10.500183,-1.9712218999999997,10.254273226304713,0.61502075,-10.097961,-1.35112,10.677701155397774,-0.22055817,-10.3050615,-1.7437744,10.460063251700905,0.2363021253568,0.06957391999999998,0.12118198319999988,0.07338945042646912,0.4676819818162071,0.12073795071863568,-0.3281270290058791,8,STANDING
-0.1885723905,-10.305918010000001,-1.73845856,10.453702312164626,0.09068169078531804,0.0334989327532221,0.04593980982711616,0.036159679876021346,0.20924319702816754,10.305972453259226,1.7390654475793097,10.453764850703536,-0.43363953,-10.399628,-1.856308,10.382126958325868,-0.021835327,-10.229645,-1.6312408,10.565967769107807,-0.1918335,-10.307449499999999,-1.7389831999999998,10.454789844281418,0.07128461988000001,0.025658068799999646,0.035886161599999966,0.02753580643784389,0.20539831394868904,0.2870652537562738,-0.0282875898150856,8,STANDING
-0.11095123524000002,-10.295143110000001,-1.7733654800000014,10.44770571484156,0.07645230396009811,0.02766005723155515,0.04261360793225094,0.03127629825128949,0.1347409788523486,10.295180267200111,1.7738774042296817,10.447752529169385,-0.23731995,-10.363708500000001,-1.8778534,10.372735148142596,0.08351135,-10.232025,-1.7006835999999999,10.510481642583594,-0.11402130299999999,-10.295479,-1.7689133,10.445492266948737,0.0638302618,0.022793270000000056,0.03550327440000011,0.02641628670953281,0.2743280467818731,0.42843884743748206,0.4832744772954361,8,STANDING
-0.10233337584,-10.295381830000004,-1.80410736,10.453340702365045,0.09796737089350424,0.030496034824647095,0.05195182844651381,0.032515817199984115,0.14166765887313912,10.295426996178165,1.804855218261317,10.453391273557587,-0.42167664,-10.370894999999999,-1.9137573,10.34916869610692,0.14335632,-10.193726,-1.6934967,10.538302389788882,-0.094856265,-10.299072,-1.8060226,10.453299249046012,0.06988588926720002,0.0225617835999995,0.04252105200000001,0.02406117825375187,0.3540380846869647,0.05232396960623586,0.39965351213726935,8,STANDING
-0.13293030037999995,-10.293945359999999,-1.7938122620000003,10.450250059398414,0.0716207765081734,0.03015219417522366,0.04340236781805753,0.030661421087134225,0.1509966899860747,10.293989519592445,1.7943372583864408,10.450295040174687,-0.28759766,-10.3685,-1.8922119,10.390776942172078,0.026046753,-10.232025,-1.7054596000000002,10.528356978592845,-0.128379825,-10.294281,-1.7904586999999998,10.44980488809681,0.05769148043520001,0.024796836800000045,0.035761284480000016,0.025572058099054686,0.38227582598239523,-0.034191830748090894,0.21547243742984754,8,STANDING
